 39.33 
 39.33 
 39.33 
 39.33 
 39.32 
 39.32 
 39.02 
 39.32 
 39.33 
 39.75 
 43.99 
 56.12 
 56.84 
 60.26 
 64.17 
 71.03 
 94.49 
 94.59 
 96.65 
 94.60 
 94.59 
 93.56 
 74.19 
 72.19 
 70.91 
 70.81 
 70.81 
 70.81 
 70.83 
 71.86 
 105.72 
 110.56 
 110.59 
 110.56 
 102.81 
 102.81 
 99.45 
 98.09 
 105.72 
 105.72 
 106.84 
 106.84 
 105.70 
 105.69 
 102.07 
 102.07 
 82.89 
 80.03 
 70.92 
 70.91 
 70.91 
 70.81 
 70.81 
 70.46 
 73.99 
 98.08 
 97.75 
 95.65 
 95.64 
 93.21 
 98.08 
 85.40 
 90.49 
 82.90 
 85.38 
 85.47 
 85.38 
 84.56 
 83.51 
 78.99 
 67.76 
 67.70 
 67.70 
 67.70 
 67.61 
 67.15 
 65.78 
 66.17 
 67.70 
 83.11 
 93.43 
 96.65 
 100.20 
 100.20 
 96.88 
 96.11 
 87.59 
 88.02 
 108.32 
 106.16 
 105.70 
 105.12 
 87.63 
 85.79 
 80.33 
 79.02 
 78.13 
 78.13 
 78.13 
 78.13 
 78.16 
 80.44 
 93.36 
 95.32 
 101.90 
 104.60 
 111.27 
 110.68 
 107.88 
 105.26 
 109.04 
 114.42 
 131.93 
 131.94 
 132.16 
 131.36 
 129.35 
 129.35 
 115.07 
 111.98 
 106.66 
 106.35 
 101.31 
 101.31 
 101.30 
 101.30 
 101.30 
 101.30 
 101.31 
 101.31 
 101.77 
 103.32 
 104.68 
 104.68 
 104.02 
 104.02 
 116.54 
 119.00 
 124.91 
 123.02 
 116.67 
 116.67 
 110.33 
 107.24 
 102.47 
 102.47 
 102.47 
 102.47 
 107.26 
 108.71 
 132.64 
 142.44 
 142.93 
 143.15 
 142.93 
 142.44 
 128.10 
 127.66 
 134.81 
 133.98 
 140.29 
 140.13 
 139.07 
 136.52 
 125.47 
 121.81 
 109.52 
 107.76 
 103.41 
 103.41 
 103.40 
 103.40 
 103.40 
 103.40 
 118.30 
 122.54 
 135.86 
 134.61 
 120.80 
 118.07 
 116.29 
 115.98 
 122.04 
 122.04 
 142.11 
 142.39 
 142.06 
 140.87 
 139.58 
 136.96 
 114.38 
 110.51 
 106.96 
 106.95 
 106.95 
 106.95 
 105.81 
 106.94 
 130.82 
 134.34 
 135.55 
 135.31 
 127.75 
 127.75 
 117.88 
 117.31 
 118.00 
 118.73 
 135.02 
 130.89 
 126.23 
 125.14 
 110.17 
 109.31 
 101.48 
 100.80 
 95.52 
 93.36 
 88.50 
 88.51 
 88.51 
 95.52 
 100.20 
 104.15 
 111.63 
 107.58 
 100.81 
 100.81 
 100.81 
 102.25 
 105.03 
 107.01 
 121.37 
 117.04 
 115.14 
 112.52 
 110.05 
 105.02 
 100.80 
 100.80 
 100.80 
 100.80 
 100.80 
 100.80 
 100.80 
 100.80 
 114.38 
 129.05 
 134.62 
 134.61 
 115.63 
 115.63 
 115.42 
 115.22 
 115.61 
 115.61 
 142.65 
 146.29 
 142.92 
 141.70 
 138.75 
 137.43 
 115.22 
 114.89 
 108.43 
 108.43 
 108.41 
 108.41 
 108.41 
 108.41 
 108.43 
 108.72 
 113.04 
 114.63 
 114.64 
 113.73 
 113.35 
 113.34 
 114.43 
 114.43 
 144.89 
 145.42 
 145.42 
 145.09 
 140.85 
 139.73 
 122.07 
 117.86 
 112.18 
 112.15 
 112.14 
 112.14 
 112.14 
 112.14 
 112.14 
 112.15 
 114.43 
 114.44 
 114.33 
 116.25 
 119.08 
 116.77 
 116.27 
 120.61 
 137.64 
 144.08 
 147.88 
 144.48 
 136.17 
 134.22 
 114.93 
 114.44 
 112.00 
 111.99 
 110.51 
 110.39 
 110.39 
 111.10 
 144.76 
 162.00 
 163.49 
 162.01 
 145.89 
 145.88 
 146.31 
 149.10 
 159.61 
 160.48 
 162.35 
 163.05 
 161.99 
 160.47 
 158.23 
 158.05 
 125.85 
 125.53 
 127.88 
 127.87 
 128.10 
 128.14 
 128.14 
 128.14 
 167.86 
 179.23 
 179.10 
 176.53 
 163.79 
 161.99 
 161.99 
 158.76 
 168.38 
 169.46 
 179.09 
 179.22 
 179.09 
 177.68 
 172.92 
 170.29 
 157.56 
 155.32 
 148.77 
 148.76 
 146.96 
 148.75 
 148.76 
 152.11 
 172.91 
 179.09 
 186.42 
 181.25 
 177.68 
 177.47 
 164.09 
 162.73 
 176.52 
 176.52 
 180.15 
 180.16 
 176.53 
 176.45 
 166.92 
 165.16 
 149.09 
 146.42 
 125.88 
 125.88 
 125.88 
 125.88 
 125.88 
 125.88 
 162.54 
 166.14 
 166.13 
 164.94 
 155.17 
 154.99 
 152.85 
 152.99 
 155.14 
 155.17 
 163.77 
 163.78 
 163.96 
 163.69 
 146.84 
 141.95 
 121.72 
 117.64 
 108.91 
 108.91 
 108.91 
 108.91 
 108.91 
 108.91 
 131.08 
 135.82 
 135.83 
 135.82 
 123.36 
 119.04 
 116.71 
 116.71 
 116.71 
 116.71 
 136.30 
 140.40 
 136.32 
 135.47 
 118.07 
 116.63 
 110.96 
 110.46 
 106.06 
 106.05 
 106.05 
 106.05 
 106.05 
 106.05 
 106.05 
 106.06 
 107.60 
 107.60 
 109.99 
 110.32 
 108.95 
 108.91 
 108.24 
 109.69 
 132.65 
 138.08 
 134.93 
 128.09 
 126.74 
 124.66 
 112.95 
 111.53 
 108.91 
 108.80 
 106.01 
 105.42 
 105.36 
 105.36 
 105.36 
 105.36 
 105.37 
 105.36 
 105.35 
 105.35 
 105.35 
 105.34 
 105.34 
 105.34 
 109.36 
 111.38 
 111.37 
 108.78 
 105.35 
 105.35 
 105.34 
 105.30 
 102.24 
 101.48 
 101.48 
 101.48 
 101.49 
 102.29 
 106.62 
 110.53 
 121.94 
 117.69 
 110.52 
 110.52 
 108.81 
 107.27 
 108.91 
 108.10 
 123.63 
 125.13 
 126.94 
 124.95 
 113.08 
 113.04 
 106.20 
 105.34 
 105.35 
 105.34 
 105.34 
 105.34 
 105.34 
 105.35 
 118.02 
 127.39 
 133.96 
 133.95 
 127.39 
 124.60 
 121.14 
 121.05 
 133.74 
 135.80 
 162.52 
 162.69 
 162.68 
 161.99 
 161.80 
 160.31 
 134.24 
 127.65 
 124.60 
 124.60 
 124.59 
 124.60 
 124.83 
 125.77 
 190.22 
